"plh0105","year","bildungsniveau","migback","n","percent","lowerconfidence_percent","upperconfidence_percent"
"4 Ganz unwichtig","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","kein Migrationshintergrund","2","","",""
"4 Ganz unwichtig","2010","AkademikerIn","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"2 Wichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"2 Wichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","264","0.40817150652255","0.368240902837377","0.448102110207724"
"1 Sehr wichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","65","0.265213220787192","0.203094074618268","0.327332366956117"
"1 Sehr wichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","64","0.567088146969168","0.475732816559849","0.658443477378487"
"1 Sehr wichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","Hauptschule","kein Migrationshintergrund","2062","0.274363809805297","0.263954303234535","0.284773316376059"
"1 Sehr wichtig","2012","Hauptschule","direkter Migrationshintergrund","477","0.349005211475544","0.322602371801709","0.375408051149379"
"1 Sehr wichtig","2012","Hauptschule","indirekter Migrationshintergrund","140","0.38922781092788","0.33646198652655","0.44199363532921"
"1 Sehr wichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","Realschule","kein Migrationshintergrund","2477","0.310417892448462","0.299679500835155","0.32115628406177"
"1 Sehr wichtig","2012","Realschule","direkter Migrationshintergrund","119","0.36933416523954","0.312498938008321","0.426169392470759"
"1 Sehr wichtig","2012","Realschule","indirekter Migrationshintergrund","162","0.442844272648197","0.388923872465758","0.496764672830636"
"1 Sehr wichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","1085","0.38696946605905","0.36857064627177","0.40536828584633"
"1 Sehr wichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","247","0.330312851990786","0.293760253893328","0.366865450088245"
"1 Sehr wichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","100","0.49740597998348","0.431634780330967","0.563177179635992"
"1 Sehr wichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2012","AkademikerIn","kein Migrationshintergrund","1763","0.30581635559214","0.293450338512962","0.318182372671318"
"1 Sehr wichtig","2012","AkademikerIn","direkter Migrationshintergrund","238","0.329220457915876","0.291867103110355","0.366573812721397"
"1 Sehr wichtig","2012","AkademikerIn","indirekter Migrationshintergrund","66","0.292844523943441","0.228642984093335","0.357046063793546"
"1 Sehr wichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","281","0.488113445009817","0.447503364990318","0.528723525029317"
"2 Wichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","113","0.610468958989372","0.54184906310544","0.679088854873304"
"2 Wichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","42","0.356895462331185","0.268563034071009","0.445227890591361"
"2 Wichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","Hauptschule","kein Migrationshintergrund","4538","0.649324077849897","0.638191621740422","0.660456533959372"
"2 Wichtig","2012","Hauptschule","direkter Migrationshintergrund","703","0.581769756389285","0.554446704036506","0.609092808742063"
"2 Wichtig","2012","Hauptschule","indirekter Migrationshintergrund","171","0.528106243239681","0.474081347700469","0.582131138778893"
"2 Wichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","Realschule","kein Migrationshintergrund","4362","0.634427865136136","0.623250214275272","0.645605515996999"
"2 Wichtig","2012","Realschule","direkter Migrationshintergrund","147","0.543948002719452","0.485294482719988","0.602601522718915"
"2 Wichtig","2012","Realschule","indirekter Migrationshintergrund","155","0.492797086994506","0.438526536540738","0.547067637448274"
"2 Wichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","1510","0.565806997125778","0.547083536126346","0.58453045812521"
"2 Wichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","364","0.608921435806548","0.570995861100867","0.646847010512229"
"2 Wichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","114","0.456245014754203","0.390725255093708","0.521764774414699"
"2 Wichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2012","AkademikerIn","kein Migrationshintergrund","3307","0.638181460345907","0.625284724662726","0.651078196029088"
"2 Wichtig","2012","AkademikerIn","direkter Migrationshintergrund","338","0.602915823758541","0.564023317262988","0.641808330254094"
"2 Wichtig","2012","AkademikerIn","indirekter Migrationshintergrund","120","0.656802242470723","0.589820109860657","0.723784375080789"
"2 Wichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","34","0.0924207039692636","0.0688911592019435","0.115950248736584"
"3 Weniger wichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","15","","",""
"3 Weniger wichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"3 Weniger wichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","Hauptschule","kein Migrationshintergrund","404","0.0673855477979552","0.0615370852085814","0.073234010387329"
"3 Weniger wichtig","2012","Hauptschule","direkter Migrationshintergrund","71","0.0685506319710789","0.0545537505217582","0.0825475134203995"
"3 Weniger wichtig","2012","Hauptschule","indirekter Migrationshintergrund","15","","",""
"3 Weniger wichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","Realschule","kein Migrationshintergrund","272","0.0518709924041225","0.0467238181855877","0.0570181666226573"
"3 Weniger wichtig","2012","Realschule","direkter Migrationshintergrund","10","","",""
"3 Weniger wichtig","2012","Realschule","indirekter Migrationshintergrund","8","","",""
"3 Weniger wichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","92","0.0456747256592789","0.0377879997130733","0.0535614516054846"
"3 Weniger wichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","23","","",""
"3 Weniger wichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","8","","",""
"3 Weniger wichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2012","AkademikerIn","kein Migrationshintergrund","254","0.0534331017680604","0.0473971863070125","0.0594690172291083"
"3 Weniger wichtig","2012","AkademikerIn","direkter Migrationshintergrund","28","","",""
"3 Weniger wichtig","2012","AkademikerIn","indirekter Migrationshintergrund","6","","",""
"3 Weniger wichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","3","","",""
"4 Ganz unwichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","1","","",""
"4 Ganz unwichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","1","","",""
"4 Ganz unwichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","Hauptschule","kein Migrationshintergrund","54","0.00892656454684999","0.00673223244515615","0.0111208966485438"
"4 Ganz unwichtig","2012","Hauptschule","direkter Migrationshintergrund","1","","",""
"4 Ganz unwichtig","2012","Hauptschule","indirekter Migrationshintergrund","2","","",""
"4 Ganz unwichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","Realschule","kein Migrationshintergrund","20","","",""
"4 Ganz unwichtig","2012","Realschule","direkter Migrationshintergrund","1","","",""
"4 Ganz unwichtig","2012","Realschule","indirekter Migrationshintergrund","1","","",""
"4 Ganz unwichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","5","","",""
"4 Ganz unwichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","2","","",""
"4 Ganz unwichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2012","AkademikerIn","kein Migrationshintergrund","9","","",""
"4 Ganz unwichtig","2012","AkademikerIn","direkter Migrationshintergrund","4","","",""
"4 Ganz unwichtig","2012","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"4 Ganz unwichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"2 Wichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"2 Wichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","Hauptschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","Realschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Realschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Realschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"2 Wichtig","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"2 Wichtig","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2014","Hauptschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2014","Realschule","kein Migrationshintergrund","","","",""
"2 Wichtig","2014","Realschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","2014","Realschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"2 Wichtig","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"2 Wichtig","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"2 Wichtig","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"2 Wichtig","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"2 Wichtig","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2014","Hauptschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2014","Realschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","Realschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","Realschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
